id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-10-16,1175,20.0,0.004,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-10-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-08-14,1175,20.0,0.004,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-08-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-05-02,1175,20.0,0.004,103.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-05-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-03-20,1175,20.0,0.004,92.9987,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-03-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-04-04,1175,20.0,0.004,103.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-04-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-08-28,1175,20.0,0.004,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-08-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2026-01-08,1175,40.0,0.008,274.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2026-01-01
MX|0030|1813273,MX|0030|84,MX|0030|76643,2025-02-06,1175,20.0,0.004,92.9987,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-02-01
MX|0030|1596700,MX|0030|84,MX|0030|599111,2025-03-13,1175,2.0,0.3784,261.4818,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596700,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1595962,MX|0030|84,MX|0030|524122,2025-11-27,1175,1.0,0.23,78.4541,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595962,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1595962,MX|0030|84,MX|0030|524123,2025-11-27,1175,1.0,0.23,78.4541,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595962,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1595962,MX|0030|84,MX|0030|524123,2025-09-25,1175,1.0,0.23,83.6257,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595962,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-09-01
MX|0030|1722657,MX|0030|84,MX|0030|599590,2025-09-25,1175,4.0,0.8,257.9276,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-09-01
MX|0030|1722657,MX|0030|84,MX|0030|599590,2025-07-10,1175,5.0,1.0,370.892,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-07-01
MX|0030|1722657,MX|0030|84,MX|0030|599590,2026-01-15,1175,5.0,1.0,329.971,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2026-01-01
MX|0030|1722657,MX|0030|84,MX|0030|599590,2025-07-31,1175,5.0,1.0,370.892,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-07-01
MX|0030|1593974,MX|0030|84,MX|0030|523439,2025-10-30,1175,1.0,0.15,57.664,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593974,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-10-01
MX|0030|1593974,MX|0030|84,MX|0030|523439,2025-06-12,1175,1.0,0.15,53.8832,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593974,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-06-01
MX|0030|1800216,MX|0030|84,MX|0030|599212,2025-11-06,1175,10.0,2.4,985.0028,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-11-01
MX|0030|1800216,MX|0030|84,MX|0030|599212,2025-07-10,1175,10.0,2.4,985.0028,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-07-01
MX|0030|1800216,MX|0030|84,MX|0030|599212,2025-04-10,1175,10.0,2.4,1028.0328,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-04-01
MX|0030|1800216,MX|0030|84,MX|0030|599212,2026-01-15,1175,20.0,4.8,1901.0508,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2026-01-01
MX|0030|1800216,MX|0030|84,MX|0030|599212,2025-08-21,1175,10.0,2.4,985.0028,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-08-01
MX|0030|1765552,MX|0030|84,MX|0030|599111,2025-03-13,1175,2.0,0.3784,261.4818,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1765552,MX|0030|84,MX|0030|599111,2025-04-10,1175,2.0,0.3784,283.0408,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-04-01
MX|0030|1765552,MX|0030|84,MX|0030|599111,2025-04-04,1175,2.0,0.3784,283.0408,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-04-01
MX|0030|1765552,MX|0030|84,MX|0030|599111,2025-03-27,1175,1.0,0.1892,141.5154,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1722181,MX|0030|84,MX|0030|523894,2025-08-14,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722181,SPORADE,0.625,BEBIDAS DEPORTIVAS,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,523894,3,F1,2026-02-18,BLINDAR,1155,11553,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1594702,MX|0030|84,MX|0030|800058,2025-03-13,1175,1.0,0.028,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1594702,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800058,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-03-01
MX|0030|1765552,MX|0030|84,MX|0030|623915,2025-08-21,1175,1.0,0.012,45.3704,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,D GUSSTO,0.03,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,623915,3,F1,2026-02-18,MANTENER,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-08-01
MX|0030|1838372,MX|0030|84,MX|0030|623915,2025-08-21,1175,1.0,0.012,45.3704,0030,AJEMEX,LOS REYES LA PAZ,MX,20250411.0,1838372,D GUSSTO,0.03,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,623915,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-08-01
MX|0030|1722657,MX|0030|84,MX|0030|500354,2025-06-19,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-06-01
MX|0030|1593974,MX|0030|84,MX|0030|523438,2025-06-12,1175,1.0,0.15,53.8832,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593974,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-06-01
MX|0030|1593974,MX|0030|84,MX|0030|523438,2025-10-30,1175,1.0,0.15,57.664,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593974,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-10-01
MX|0030|1604604,MX|0030|84,MX|0030|599212,2025-03-06,1175,1.0,0.24,126.0853,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604604,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-03-01
MX|0030|1765552,MX|0030|84,MX|0030|523894,2025-09-18,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-09-01
MX|0030|1765552,MX|0030|84,MX|0030|523894,2025-08-07,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1765552,MX|0030|84,MX|0030|523894,2025-10-30,1175,1.0,0.25,85.5037,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-10-01
MX|0030|1813273,MX|0030|84,MX|0030|522795,2025-05-08,1175,4.0,2.4,376.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-05-01
MX|0030|1799640,MX|0030|84,MX|0030|522512,2025-08-21,1175,2.0,0.3784,287.3556,0030,AJEMEX,LOS REYES LA PAZ,MX,20230411.0,1799640,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-08-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-02-27,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-02-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-09-11,1175,1.0,0.606,165.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-09-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-11-20,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-11-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-12-18,1175,2.0,1.212,247.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-12-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-06-12,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-06-01
MX|0030|1813273,MX|0030|84,MX|0030|598901,2025-07-17,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20231016.0,1813273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-07-01
MX|0030|1603049,MX|0030|84,MX|0030|599228,2025-08-14,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1603049,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-08-01
MX|0030|1603049,MX|0030|84,MX|0030|599228,2025-05-08,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1603049,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-05-01
MX|0030|1602149,MX|0030|84,MX|0030|524120,2025-09-11,1175,2.0,0.46,139.6548,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602149,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-09-01
MX|0030|1604538,MX|0030|84,MX|0030|800060,2025-10-23,1175,1.0,0.001666666666,25.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604538,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-10-01
MX|0030|1605140,MX|0030|84,MX|0030|522353,2025-04-10,1175,1.0,0.25,60.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1605140,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-04-01
MX|0030|1602089,MX|0030|84,MX|0030|624155,2026-02-12,1175,1.0,0.026666666666,30.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,D GUSSTO,0.2,PASTAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624155,3,F1,2026-02-18,MANTENER,1155,11553,84,D GUSSTO PASTAS FIDEO FORTE BOLSA 200 GRS 4,2026-02-01
MX|0030|1604709,MX|0030|84,MX|0030|522355,2025-02-06,1175,1.0,0.6,95.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,VIDA,3.0,AGUA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-02-01
MX|0030|1604709,MX|0030|84,MX|0030|522355,2025-04-24,1175,1.0,0.6,76.1995,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,VIDA,3.0,AGUA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-04-01
MX|0030|1722180,MX|0030|84,MX|0030|623915,2025-08-21,1175,2.0,0.024,90.7407,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,D GUSSTO,0.03,CEREALES,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,623915,3,F1,2026-02-18,BLINDAR,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-08-01
MX|0030|1722180,MX|0030|84,MX|0030|623915,2025-09-18,1175,1.0,0.012,45.3704,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,D GUSSTO,0.03,CEREALES,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,623915,3,F1,2026-02-18,BLINDAR,1155,11553,84,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-09-01
MX|0030|1601271,MX|0030|84,MX|0030|800060,2025-12-11,1175,1.0,0.001666666666,25.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601271,D GUSSTO,0.05,CAFE,150,152,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,20260224,800060,3,F1,2026-02-18,BLINDAR,1155,11553,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-12-01
MX|0030|1597053,MX|0030|84,MX|0030|517146,2025-04-10,1175,1.0,0.16,77.8875,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597053,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-04-01
MX|0030|1722180,MX|0030|84,MX|0030|599111,2025-03-27,1175,2.0,0.3784,261.4818,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,599111,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|599111,2025-03-20,1175,4.0,0.7568,522.9736,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,599111,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|599111,2025-03-13,1175,2.0,0.3784,261.4818,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,599111,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|599111,2025-04-18,1175,4.0,0.7568,566.0716,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,599111,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-04-01
MX|0030|1722180,MX|0030|84,MX|0030|599111,2025-04-10,1175,4.0,0.7568,566.0716,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,599111,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA LATA 473 ML 12,2025-04-01
