id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1792077,MX|0030|112,MX|0030|517140,2025-04-18,1169,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1792181,MX|0030|112,MX|0030|523738,2025-11-22,1169,1.0,0.1892,107.9092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,523738,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT CITRUS LATA 473 ML 12,2025-11-01
MX|0030|1792181,MX|0030|112,MX|0030|599111,2025-03-24,1169,1.0,0.1892,130.7459,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,599111,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1792314,MX|0030|112,MX|0030|517262,2025-12-05,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|522632,2025-02-21,1169,2.0,0.4,124.5038,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1792611,MX|0030|112,MX|0030|508594,2025-09-09,1169,4.0,2.4,289.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-09-01
MX|0030|1792611,MX|0030|112,MX|0030|522633,2025-02-21,1169,1.0,0.18,83.0785,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522633,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-02-01
MX|0030|1808998,MX|0030|112,MX|0030|523439,2025-07-28,1169,1.0,0.15,54.332,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,MANTENER,1074,10743,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-07-01
MX|0030|1792616,MX|0030|112,MX|0030|517297,2025-11-14,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792616,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT RED LATA 473 ML 12 PACK,2025-11-01
MX|0030|1821109,MX|0030|112,MX|0030|517262,2025-12-05,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821109,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1792611,MX|0030|112,MX|0030|508593,2026-01-30,1169,3.0,1.8,225.9948,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-01-01
MX|0030|1791771,MX|0030|112,MX|0030|517262,2025-06-20,1169,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791771,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1792314,MX|0030|112,MX|0030|517262,2025-07-28,1169,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1791630,MX|0030|112,MX|0030|517263,2026-02-13,1169,2.0,0.32,179.9089,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2026-02-01
MX|0030|1792611,MX|0030|112,MX|0030|517140,2025-05-24,1169,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1792611,MX|0030|112,MX|0030|524104,2026-01-16,1169,1.0,0.18,127.8583,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE PULP,0.45,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524104,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE PULP MANGO PET NO RETORNABLE 450 ML 12,2026-01-01
MX|0030|1808998,MX|0030|112,MX|0030|500354,2025-10-09,1169,2.0,0.7288,193.3527,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1074,10743,112,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1792322,MX|0030|112,MX|0030|517262,2026-02-13,1169,5.0,1.1825,899.2931,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2026-02-01
MX|0030|1792192,MX|0030|112,MX|0030|599212,2025-08-15,1169,2.0,0.48,210.7906,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-08-01
MX|0030|1792078,MX|0030|112,MX|0030|524120,2026-02-05,1169,1.0,0.23,114.65,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792078,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2026-02-01
MX|0030|1792328,MX|0030|112,MX|0030|599228,2025-09-18,1169,2.0,0.3784,245.1148,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-09-01
MX|0030|1792181,MX|0030|112,MX|0030|624296,2025-12-19,1169,1.0,0.0128,76.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,D GUSSTO,0.064,SOPA INSTANTANEA,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,624296,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,D GUSSTO SOPA INSTANTANEA SOPA CAMARON HABANERO LIMON VASO 64 GRS 6,2025-12-01
MX|0030|1792179,MX|0030|112,MX|0030|523738,2025-12-29,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792179,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT CITRUS LATA 473 ML 12,2025-12-01
MX|0030|1792066,MX|0030|112,MX|0030|599228,2025-03-18,1169,1.0,0.1892,130.7459,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-03-01
MX|0030|1792077,MX|0030|112,MX|0030|599212,2025-10-24,1169,2.0,0.48,210.7906,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-10-01
MX|0030|1792314,MX|0030|112,MX|0030|517262,2025-12-12,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1791630,MX|0030|112,MX|0030|599212,2026-02-20,1169,2.0,0.48,231.4905,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2026-02-01
MX|0030|1792196,MX|0030|112,MX|0030|800058,2025-12-05,1169,2.0,0.056,178.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792196,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800058,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-12-01
MX|0030|1792078,MX|0030|112,MX|0030|517262,2025-10-17,1169,1.0,0.2365,197.8032,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792078,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1792077,MX|0030|112,MX|0030|624085,2026-01-23,1169,1.0,0.015,47.2218,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,D GUSSTO,0.15,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624085,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO AROS DE COLORES BOLSA 150 GRS 3,2026-01-01
MX|0030|1792191,MX|0030|112,MX|0030|522512,2025-03-18,1169,1.0,0.1892,130.7459,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792191,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-03-01
MX|0030|1792328,MX|0030|112,MX|0030|599212,2026-01-16,1169,4.0,0.96,407.7942,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2026-01-01
MX|0030|1808998,MX|0030|112,MX|0030|523438,2025-09-11,1169,2.0,0.3,37.9984,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,MANTENER,1074,10743,112,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-09-01
MX|0030|1792314,MX|0030|112,MX|0030|517262,2026-01-16,1169,1.0,0.2365,198.8246,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1792322,MX|0030|112,MX|0030|517262,2025-06-20,1169,4.0,0.946,748.1517,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1821108,MX|0030|112,MX|0030|800054,2025-12-05,1169,2.0,0.056,178.0,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821108,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800054,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,2025-12-01
MX|0030|1792066,MX|0030|112,MX|0030|508593,2025-10-09,1169,6.0,3.6,282.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1808998,MX|0030|112,MX|0030|500354,2025-02-15,1169,2.0,0.7288,220.0643,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1074,10743,112,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1791775,MX|0030|112,MX|0030|517140,2025-02-15,1169,1.0,0.2365,166.778,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791775,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1792200,MX|0030|112,MX|0030|517262,2026-01-16,1169,1.0,0.2365,187.6098,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792200,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1791630,MX|0030|112,MX|0030|517263,2025-06-12,1169,1.0,0.16,104.1735,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-06-01
MX|0030|1821108,MX|0030|112,MX|0030|517262,2025-09-26,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821108,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792077,MX|0030|112,MX|0030|517262,2025-10-17,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1792327,MX|0030|112,MX|0030|522632,2025-10-02,1169,1.0,0.2,76.3394,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792327,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-10-01
MX|0030|1792192,MX|0030|112,MX|0030|523519,2025-02-15,1169,1.0,0.18,94.5665,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-02-01
MX|0030|1792319,MX|0030|112,MX|0030|517262,2025-04-08,1169,1.0,0.2365,177.5504,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1792328,MX|0030|112,MX|0030|599212,2025-11-14,1169,2.0,0.48,210.7906,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-11-01
MX|0030|1792191,MX|0030|112,MX|0030|517262,2025-09-04,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792191,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1791943,MX|0030|112,MX|0030|517262,2025-11-14,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791943,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1792319,MX|0030|112,MX|0030|624086,2025-11-27,1169,1.0,0.015,50.0018,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,D GUSSTO,0.15,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624086,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 150 GRS 3,2025-11-01
MX|0030|1792078,MX|0030|112,MX|0030|523438,2026-01-16,1169,1.0,0.15,54.2528,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792078,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2026-01-01
MX|0030|1792066,MX|0030|112,MX|0030|522512,2025-07-31,1169,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-07-01
MX|0030|1792066,MX|0030|112,MX|0030|517262,2025-05-30,1169,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1792066,MX|0030|112,MX|0030|599228,2025-07-12,1169,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-07-01
MX|0030|1792077,MX|0030|112,MX|0030|624085,2026-01-30,1169,1.0,0.015,47.2218,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,D GUSSTO,0.15,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624085,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO AROS DE COLORES BOLSA 150 GRS 3,2026-01-01
MX|0030|1808998,MX|0030|112,MX|0030|523438,2025-03-18,1169,2.0,0.3,93.0,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,MANTENER,1074,10743,112,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-03-01
MX|0030|1821108,MX|0030|112,MX|0030|517262,2025-02-21,1169,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821108,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1821109,MX|0030|112,MX|0030|508593,2025-10-02,1169,1.0,0.6,47.0,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821109,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1792066,MX|0030|112,MX|0030|517262,2026-01-30,1169,1.0,0.2365,176.847,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1808998,MX|0030|112,MX|0030|522795,2025-09-04,1169,2.0,1.2,168.9932,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,MANTENER,1074,10743,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-09-01
MX|0030|1792314,MX|0030|112,MX|0030|517262,2025-12-19,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1792322,MX|0030|112,MX|0030|517262,2025-10-17,1169,3.0,0.7095,559.7852,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1814300,MX|0030|112,MX|0030|624146,2026-02-20,1169,1.0,0.026666666666,30.0,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814300,D GUSSTO,0.2,PASTAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624146,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,D GUSSTO PASTAS CODO RAYADO FORTE BOLSA 200 GRS 4,2026-02-01
MX|0030|1792077,MX|0030|112,MX|0030|517297,2025-10-10,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT RED LATA 473 ML 12 PACK,2025-10-01
MX|0030|1808998,MX|0030|112,MX|0030|623915,2025-09-11,1169,2.0,0.024,90.7407,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,D GUSSTO,0.03,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,623915,3,F1,2026-02-18,MANTENER,1074,10743,112,D GUSSTO COPOS SABOR CHOCOLATE BOLSA 30 GRS 12,2025-09-01
MX|0030|1792181,MX|0030|112,MX|0030|522713,2026-02-05,1169,1.0,0.1892,127.3393,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT UVA LATA 473 ML 12,2026-02-01
