id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1589043,MX|0030|112,MX|0030|599587,2025-09-25,1165,1.0,0.2,74.6124,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589043,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599587,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,SPORADE MORA PET NO RETORNABLE 1000 ML 6,2025-09-01
MX|0030|1588844,MX|0030|112,MX|0030|522713,2025-08-08,1165,2.0,0.3784,287.3556,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2025-08-01
MX|0030|1589043,MX|0030|112,MX|0030|599212,2025-10-06,1165,1.0,0.24,126.085,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589043,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-10-01
MX|0030|1588854,MX|0030|112,MX|0030|599228,2025-03-19,1165,1.0,0.1892,116.7365,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588854,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-03-01
MX|0030|1629031,MX|0030|112,MX|0030|599212,2025-06-24,1165,100.0,24.0,9160.358,0030,AJEMEX,TULTITLAN 2,MX,20170504.0,1629031,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-06-01
MX|0030|1660510,MX|0030|112,MX|0030|522795,2025-02-17,1165,1.0,0.6,72.0,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-02-01
MX|0030|1660510,MX|0030|112,MX|0030|524106,2026-02-13,1165,2.0,0.2,142.1652,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,AJE PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524106,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE PULP MANGO PET NO RETORNABLE 250 ML 12,2026-02-01
MX|0030|1660510,MX|0030|112,MX|0030|524106,2025-12-05,1165,1.0,0.1,75.0647,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,AJE PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524106,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE PULP MANGO PET NO RETORNABLE 250 ML 12,2025-12-01
MX|0030|1660510,MX|0030|112,MX|0030|522713,2025-06-20,1165,1.0,0.1892,132.65,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2025-06-01
MX|0030|1547957,MX|0030|112,MX|0030|599212,2025-02-17,1165,2.0,0.48,162.5206,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547957,VOLT,0.6,ENERGIZANTE,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,599212,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-02-01
MX|0030|1588844,MX|0030|112,MX|0030|522512,2025-08-29,1165,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-08-01
MX|0030|1684167,MX|0030|112,MX|0030|800060,2025-10-06,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20190201.0,1684167,D GUSSTO,0.05,CAFE,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,800060,3,F1,2026-02-18,DESARROLLAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-10-01
MX|0030|1631550,MX|0030|112,MX|0030|517146,2026-02-20,1165,3.0,0.48,251.4821,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631550,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2026-02-01
MX|0030|1548394,MX|0030|112,MX|0030|522512,2025-08-29,1165,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548394,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-08-01
MX|0030|1588851,MX|0030|112,MX|0030|517140,2025-04-16,1165,1.0,0.2365,177.638,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1545466,MX|0030|112,MX|0030|522352,2025-06-20,1165,1.0,0.4,77.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1545466,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522352,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-06-01
MX|0030|1547957,MX|0030|112,MX|0030|599212,2025-03-24,1165,1.0,0.24,112.2953,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547957,VOLT,0.6,ENERGIZANTE,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,599212,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-03-01
MX|0030|1588845,MX|0030|112,MX|0030|517263,2025-06-13,1165,1.0,0.16,75.5108,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-06-01
MX|0030|1588845,MX|0030|112,MX|0030|517262,2025-07-21,1165,1.0,0.2365,147.3823,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1588845,MX|0030|112,MX|0030|517146,2025-06-13,1165,1.0,0.16,75.5108,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-06-01
MX|0030|1823927,MX|0030|112,MX|0030|800060,2025-08-22,1165,2.0,0.003333333333,50.0,0030,AJEMEX,TULTITLAN 2,MX,20240418.0,1823927,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-08-01
MX|0030|1685424,MX|0030|112,MX|0030|517140,2025-06-13,1165,1.0,0.2365,167.1702,0030,AJEMEX,TULTITLAN 2,MX,20190201.0,1685424,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1824222,MX|0030|112,MX|0030|517262,2025-09-13,1165,1.0,0.2365,197.8032,0030,AJEMEX,TULTITLAN 2,MX,20240426.0,1824222,VOLT,0.473,ENERGIZANTE,170,171,MERCADO / PUESTOS DE MERCADO,ABARROTERO,20260224,517262,3,F1,2026-02-18,DESARROLLAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1824222,MX|0030|112,MX|0030|517262,2025-09-19,1165,1.0,0.2365,197.8032,0030,AJEMEX,TULTITLAN 2,MX,20240426.0,1824222,VOLT,0.473,ENERGIZANTE,170,171,MERCADO / PUESTOS DE MERCADO,ABARROTERO,20260224,517262,3,F1,2026-02-18,DESARROLLAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1632748,MX|0030|112,MX|0030|508593,2025-10-17,1165,2.0,1.2,168.9932,0030,AJEMEX,TULTITLAN 2,MX,20170717.0,1632748,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1631547,MX|0030|112,MX|0030|599565,2025-02-17,1165,1.0,0.125,55.9009,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631547,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599565,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,SPORADE UVA PET NO RETORNABLE 625 ML 6,2025-02-01
MX|0030|1588844,MX|0030|112,MX|0030|517140,2025-04-19,1165,1.0,0.2365,158.6302,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1588844,MX|0030|112,MX|0030|524123,2025-09-13,1165,1.0,0.23,69.8274,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-09-01
MX|0030|1588844,MX|0030|112,MX|0030|517262,2025-09-13,1165,2.0,0.473,395.6164,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1588844,MX|0030|112,MX|0030|517146,2025-03-19,1165,1.0,0.16,61.9335,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-03-01
MX|0030|1588844,MX|0030|112,MX|0030|522632,2025-09-19,1165,1.0,0.2,76.3394,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-09-01
MX|0030|1588854,MX|0030|112,MX|0030|800060,2025-09-13,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588854,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-09-01
MX|0030|1589041,MX|0030|112,MX|0030|522512,2025-04-19,1165,1.0,0.1892,126.4361,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-04-01
MX|0030|1548563,MX|0030|112,MX|0030|517263,2025-09-19,1165,1.0,0.16,104.1735,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548563,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-09-01
MX|0030|1824222,MX|0030|112,MX|0030|517262,2025-08-08,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20240426.0,1824222,VOLT,0.473,ENERGIZANTE,170,171,MERCADO / PUESTOS DE MERCADO,ABARROTERO,20260224,517262,3,F1,2026-02-18,DESARROLLAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1660508,MX|0030|112,MX|0030|523439,2025-03-25,1165,1.0,0.15,55.8,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660508,CIFRUT,0.3,JUGOS LIGEROS,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,523439,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-03-01
MX|0030|1684165,MX|0030|112,MX|0030|517262,2026-01-09,1165,1.0,0.2365,176.847,0030,AJEMEX,TULTITLAN 2,MX,20190201.0,1684165,VOLT,0.473,ENERGIZANTE,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,517262,3,F1,2026-02-18,MANTENER,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1660508,MX|0030|112,MX|0030|517262,2025-08-29,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660508,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1589043,MX|0030|112,MX|0030|523438,2025-07-21,1165,1.0,0.15,55.08,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589043,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523438,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,CIFRUT UVA PET NO RETORNABLE 300 ML 15,2025-07-01
MX|0030|1660509,MX|0030|112,MX|0030|517262,2025-09-19,1165,2.0,0.473,373.1868,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1589041,MX|0030|112,MX|0030|517140,2026-01-30,1165,1.0,0.2365,191.0534,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1588845,MX|0030|112,MX|0030|517146,2026-01-23,1165,1.0,0.16,80.4674,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2026-01-01
MX|0030|1547125,MX|0030|112,MX|0030|517262,2026-01-29,1165,1.0,0.2365,191.0534,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547125,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1547125,MX|0030|112,MX|0030|522795,2025-09-05,1165,2.0,1.2,94.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547125,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-09-01
MX|0030|1588844,MX|0030|112,MX|0030|522632,2025-02-18,1165,1.0,0.2,63.0594,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1588996,MX|0030|112,MX|0030|517140,2025-07-02,1165,77.0,18.2105,11030.4112,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1588996,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1555804,MX|0030|112,MX|0030|517262,2025-06-30,1165,1.0,0.2365,187.4568,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1555804,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1660509,MX|0030|112,MX|0030|517262,2025-05-22,1165,1.0,0.2365,167.088,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1555796,MX|0030|112,MX|0030|517140,2025-11-21,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1555796,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1547125,MX|0030|112,MX|0030|517140,2025-12-05,1165,2.0,0.473,350.8084,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547125,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1588851,MX|0030|112,MX|0030|517140,2025-06-20,1165,2.0,0.473,334.3303,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1548409,MX|0030|112,MX|0030|517140,2026-01-17,1165,1.0,0.2365,187.6098,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548409,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1545435,MX|0030|112,MX|0030|522512,2025-06-06,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1545435,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1660508,MX|0030|112,MX|0030|523439,2026-02-20,1165,1.0,0.15,79.2516,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660508,CIFRUT,0.3,JUGOS LIGEROS,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,523439,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2026-02-01
MX|0030|1660510,MX|0030|112,MX|0030|524123,2025-10-10,1165,1.0,0.23,78.2926,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-10-01
MX|0030|1660510,MX|0030|112,MX|0030|524120,2025-12-12,1165,2.0,0.46,174.1374,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1589041,MX|0030|112,MX|0030|522713,2025-07-26,1165,1.0,0.1892,136.0657,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2025-07-01
MX|0030|1588996,MX|0030|112,MX|0030|517262,2025-02-25,1165,130.0,30.745,19647.542,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1588996,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1660509,MX|0030|112,MX|0030|517140,2025-04-19,1165,1.0,0.2365,158.6302,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1548409,MX|0030|112,MX|0030|523738,2025-09-25,1165,1.0,0.1892,149.2904,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548409,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1588829,MX|0030|112,MX|0030|517140,2025-04-16,1165,1.0,0.2365,177.638,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588829,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1588854,MX|0030|112,MX|0030|523596,2025-03-29,1165,1.0,0.1,72.6547,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588854,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523596,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP DURAZNO PET NO RETORNABLE 250 ML 12,2025-03-01
MX|0030|1589043,MX|0030|112,MX|0030|517297,2025-08-22,1165,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589043,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT RED LATA 473 ML 12 PACK,2025-08-01
MX|0030|1589041,MX|0030|112,MX|0030|523596,2025-04-16,1165,1.0,0.1,59.4647,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523596,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP DURAZNO PET NO RETORNABLE 250 ML 12,2025-04-01
MX|0030|1765187,MX|0030|112,MX|0030|517262,2025-10-06,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20210714.0,1765187,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1588844,MX|0030|112,MX|0030|517263,2025-07-26,1165,4.0,0.64,311.3441,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-07-01
