id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-01-22,1175,1.0,0.3644,86.9942,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-02-19,1175,1.0,0.3644,103.3789,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-02-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-10-30,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-01-08,1175,1.0,0.3644,100.7898,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-06-19,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-06-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-02-05,1175,1.0,0.3644,103.3789,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-02-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-08-21,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-08-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-08-28,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-08-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-04-03,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-04-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-12-18,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-12-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-07-31,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-07-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-06-12,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-06-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-02-06,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-11-20,1175,2.0,0.7288,193.3527,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-11-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-11-13,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-11-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-01-15,1175,1.0,0.3644,86.9942,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-09-11,1175,2.0,0.7288,193.3527,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-09-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-10-23,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-05-02,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-05-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-04-17,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-04-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-12-26,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-12-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-11-27,1175,2.0,0.7288,193.3527,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-11-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-04-10,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-04-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-11-06,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-11-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-07-04,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-07-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-10-16,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-10-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-07-17,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-07-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-03-13,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-03-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-05-08,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-05-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-02-14,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2026-01-29,1175,1.0,0.3644,86.9942,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-02-20,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-03-20,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-03-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-03-06,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-03-01
MX|0030|1596760,MX|0030|84,MX|0030|500354,2025-09-04,1175,1.0,0.3644,96.6714,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-09-01
MX|0030|1603526,MX|0030|84,MX|0030|524123,2026-02-12,1175,1.0,0.23,95.6835,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1603526,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VIDA LIMON PET NO RETORNABLE 575 ML 12,2026-02-01
MX|0030|1601527,MX|0030|84,MX|0030|517297,2025-08-21,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601527,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT RED LATA 473 ML 12 PACK,2025-08-01
MX|0030|1631824,MX|0030|84,MX|0030|517140,2025-02-06,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1631824,MX|0030|84,MX|0030|517140,2025-07-10,1175,1.0,0.2365,196.0864,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1631824,MX|0030|84,MX|0030|517140,2025-03-27,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1631824,MX|0030|84,MX|0030|517140,2025-02-20,1175,1.0,0.2365,166.778,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1631824,MX|0030|84,MX|0030|517140,2025-08-28,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1596694,MX|0030|84,MX|0030|509826,2025-08-28,1175,2.0,0.5,220.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596694,CIFRUT,0.625,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,509826,3,F1,2026-02-18,MANTENER,1158,11583,84,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,2025-08-01
MX|0030|1601113,MX|0030|84,MX|0030|517140,2025-09-18,1175,2.0,0.473,373.1868,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601113,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1602945,MX|0030|84,MX|0030|517297,2025-07-24,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,VOLT,0.473,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,517297,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT RED LATA 473 ML 12 PACK,2025-07-01
MX|0030|1602945,MX|0030|84,MX|0030|524102,2026-01-22,1175,2.0,0.4,163.0184,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,AJE PULP,1.0,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,524102,3,F1,2026-02-18,BLINDAR,1158,11583,84,AJE PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2026-01-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-07-10,1175,2.0,0.4,132.8568,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-07-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-07-10,1175,2.0,0.4,132.8568,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-07-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-04-04,1175,2.0,0.4,150.944,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-04-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-04-04,1175,2.0,0.4,150.944,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-04-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-06-12,1175,2.0,0.4,132.8568,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-06-12,1175,2.0,0.4,132.8568,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-04-17,1175,2.0,0.4,150.944,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-04-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-04-17,1175,2.0,0.4,150.944,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-04-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-08-14,1175,2.0,0.4,131.9884,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,2025-08-01
MX|0030|1604277,MX|0030|84,MX|0030|500264,2025-08-14,1175,2.0,0.4,131.9884,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500264,3,F1,2026-02-18,MANTENER,1158,11583,84,BIG COLA PET NO RETORNABLE 500 ML 12,2025-08-01
MX|0030|1602945,MX|0030|84,MX|0030|500171,2026-01-22,1175,5.0,3.0,364.886,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,BIG,3.0,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,500171,3,F1,2026-02-18,BLINDAR,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,2026-01-01
MX|0030|1596694,MX|0030|84,MX|0030|517262,2026-01-22,1175,1.0,0.2365,176.405,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596694,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1602945,MX|0030|84,MX|0030|800058,2025-02-20,1175,1.0,0.028,100.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,D GUSSTO,0.14,CONSERVA DE PESCADO,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,800058,3,F1,2026-02-18,BLINDAR,1158,11583,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-02-01
MX|0030|1639180,MX|0030|84,MX|0030|522355,2025-04-24,1175,2.0,1.2,171.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639180,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-04-01
MX|0030|1601527,MX|0030|84,MX|0030|522512,2025-08-14,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601527,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-08-01
MX|0030|1650399,MX|0030|84,MX|0030|523894,2025-08-07,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1650399,MX|0030|84,MX|0030|523894,2025-10-23,1175,1.0,0.25,85.5037,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-10-01
MX|0030|1650399,MX|0030|84,MX|0030|523894,2025-08-21,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1650399,MX|0030|84,MX|0030|523894,2025-12-13,1175,1.0,0.25,134.2117,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-12-01
