id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1821798,MX|0030|112,MX|0030|517262,2024-10-31,1169,1.0,0.2365,167.2846,30,AJEMEX,TULTITLAN 2,MX,20240124.0,1821798,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517262,1,F1,2025-05-26,1074,10741,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-10-01
MX|0030|1598543,MX|0030|84,MX|0030|517140,2024-06-11,1175,1.0,0.2365,163.3966,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517140,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|517140,2024-06-25,1175,1.0,0.2365,187.1146,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517140,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|800054,2024-07-23,1175,1.0,0.028,92.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,800054,1,F1,2025-05-26,1155,11551,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|800058,2024-06-04,1175,1.0,0.028,90.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,800058,1,F1,2025-05-26,1155,11551,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|517297,2024-08-20,1175,1.0,0.1892,122.9637,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517297,1,F1,2025-05-26,1155,11551,84,VOLT RED LATA 473 ML 12 PACK,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2024-07-16,1175,1.0,0.1892,149.6877,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2024-07-23,1175,1.0,0.1892,149.6877,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|522577,2024-06-11,1175,1.0,0.12,66.7447,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522577,1,F1,2025-05-26,1155,11551,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|599590,2024-07-13,1175,1.0,0.2,62.5378,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599590,1,F1,2025-05-26,1155,11551,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|598901,2024-09-03,1175,1.0,0.606,155.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,598901,1,F1,2025-05-26,1155,11551,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,MANTENER,2024-09-01
MX|0030|1598543,MX|0030|84,MX|0030|517297,2024-10-08,1175,1.0,0.1892,149.6877,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517297,1,F1,2025-05-26,1155,11551,84,VOLT RED LATA 473 ML 12 PACK,MANTENER,2024-10-01
MX|0030|1598543,MX|0030|84,MX|0030|599565,2024-10-15,1175,1.0,0.125,49.0586,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599565,1,F1,2025-05-26,1155,11551,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,MANTENER,2024-10-01
MX|0030|1598543,MX|0030|84,MX|0030|522355,2024-09-10,1175,1.0,0.6,81.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522355,1,F1,2025-05-26,1155,11551,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,MANTENER,2024-09-01
MX|0030|1598543,MX|0030|84,MX|0030|599837,2024-08-06,1175,1.0,0.12,47.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599837,1,F1,2025-05-26,1155,11551,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|522713,2025-03-18,1175,1.0,0.1892,158.7624,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522713,1,F1,2025-05-26,1155,11551,84,VOLT UVA LATA 473 ML 12,MANTENER,2025-03-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2025-01-28,1175,1.0,0.1892,149.2824,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2025-01-01
MX|0030|1598543,MX|0030|84,MX|0030|599228,2024-11-26,1175,1.0,0.1892,140.2045,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599228,1,F1,2025-05-26,1155,11551,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,MANTENER,2024-11-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2025-02-18,1175,1.0,0.1892,126.0096,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2025-02-01
MX|0030|1598543,MX|0030|84,MX|0030|523538,2025-01-28,1175,1.0,0.2,67.7194,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,523538,1,F1,2025-05-26,1155,11551,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,MANTENER,2025-01-01
MX|0030|1598543,MX|0030|84,MX|0030|523596,2025-02-25,1175,1.0,0.1,81.2747,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,523596,1,F1,2025-05-26,1155,11551,84,PULP DURAZNO PET NO RETORNABLE 250 ML 12,MANTENER,2025-02-01
MX|0030|1598543,MX|0030|84,MX|0030|522355,2025-01-28,1175,1.0,0.6,81.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522355,1,F1,2025-05-26,1155,11551,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,MANTENER,2025-01-01
MX|0030|1598543,MX|0030|84,MX|0030|599587,2025-04-15,1175,1.0,0.2,71.5894,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599587,1,F1,2025-05-26,1155,11551,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,MANTENER,2025-04-01
MX|0030|1598543,MX|0030|84,MX|0030|599228,2025-02-25,1175,1.0,0.1892,126.0096,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599228,1,F1,2025-05-26,1155,11551,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,MANTENER,2025-02-01
MX|0030|1598543,MX|0030|84,MX|0030|599590,2025-03-04,1175,1.0,0.2,65.5559,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599590,1,F1,2025-05-26,1155,11551,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,MANTENER,2025-03-01
MX|0030|1598543,MX|0030|84,MX|0030|517297,2024-12-30,1175,1.0,0.1892,149.6877,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517297,1,F1,2025-05-26,1155,11551,84,VOLT RED LATA 473 ML 12 PACK,MANTENER,2024-12-01
MX|0030|1598543,MX|0030|84,MX|0030|77400,2024-06-11,1175,1.0,0.002333333333,69.448,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.07,CHOCOLATE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,77400,1,F1,2025-05-26,1155,11551,84,MODIFICADOR DE LECHE SABOR CHOCOLAES D GUSSTO 70G 10 PACK,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|77400,2024-06-25,1175,1.0,0.002333333333,69.448,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.07,CHOCOLATE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,77400,1,F1,2025-05-26,1155,11551,84,MODIFICADOR DE LECHE SABOR CHOCOLAES D GUSSTO 70G 10 PACK,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|800054,2024-06-11,1175,1.0,0.028,90.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,800054,1,F1,2025-05-26,1155,11551,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|599587,2024-07-13,1175,1.0,0.2,62.5378,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599587,1,F1,2025-05-26,1155,11551,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|522634,2024-06-18,1175,1.0,0.18,88.482,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522634,1,F1,2025-05-26,1155,11551,84,PULP MANZANA PET NO RETORNABLE 450 ML 12,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|517140,2024-07-02,1175,1.0,0.2365,187.1146,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517140,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|800054,2024-06-18,1175,1.0,0.028,90.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,800054,1,F1,2025-05-26,1155,11551,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2024-06-04,1175,1.0,0.1892,125.5429,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|522856,2024-06-18,1175,1.0,0.2365,187.1146,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522856,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA LATA 473 ML 15,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|517146,2024-08-13,1175,1.0,0.16,78.6522,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517146,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|598901,2024-08-13,1175,1.0,0.606,138.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,598901,1,F1,2025-05-26,1155,11551,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|599837,2024-07-13,1175,1.0,0.12,50.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599837,1,F1,2025-05-26,1155,11551,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|598801,2024-06-25,1175,3.0,0.375,127.9834,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,598801,1,F1,2025-05-26,1155,11551,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|522856,2024-09-03,1175,1.0,0.2365,167.2846,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522856,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA LATA 473 ML 15,MANTENER,2024-09-01
MX|0030|1598543,MX|0030|84,MX|0030|517140,2024-08-06,1175,1.0,0.2365,167.2846,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517140,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|800060,2024-08-13,1175,3.0,0.005,72.5025,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,800060,1,F1,2025-05-26,1155,11551,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2024-08-13,1175,1.0,0.1892,122.9637,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|522355,2024-09-17,1175,1.0,0.6,81.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522355,1,F1,2025-05-26,1155,11551,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,MANTENER,2024-09-01
MX|0030|1598543,MX|0030|84,MX|0030|516209,2024-06-25,1175,3.0,0.375,127.9834,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,516209,1,F1,2025-05-26,1155,11551,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,MANTENER,2024-06-01
MX|0030|1598543,MX|0030|84,MX|0030|599228,2024-08-20,1175,1.0,0.1892,122.9637,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599228,1,F1,2025-05-26,1155,11551,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|522373,2024-11-05,1175,2.0,1.212,290.005,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522373,1,F1,2025-05-26,1155,11551,84,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,MANTENER,2024-11-01
MX|0030|1598543,MX|0030|84,MX|0030|598801,2024-08-20,1175,1.0,0.125,58.7486,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,598801,1,F1,2025-05-26,1155,11551,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-08-01
MX|0030|1598543,MX|0030|84,MX|0030|599587,2024-07-30,1175,1.0,0.2,62.5378,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599587,1,F1,2025-05-26,1155,11551,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,MANTENER,2024-07-01
MX|0030|1598543,MX|0030|84,MX|0030|522713,2024-11-05,1175,1.0,0.1892,140.2045,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522713,1,F1,2025-05-26,1155,11551,84,VOLT UVA LATA 473 ML 12,MANTENER,2024-11-01
MX|0030|1598543,MX|0030|84,MX|0030|523125,2024-11-05,1175,1.0,0.12,53.8143,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,523125,1,F1,2025-05-26,1155,11551,84,BIG COLA PET NO RETORNABLE 300 ML 12,MANTENER,2024-11-01
MX|0030|1598543,MX|0030|84,MX|0030|522442,2024-11-05,1175,1.0,0.12,50.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522442,1,F1,2025-05-26,1155,11551,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,MANTENER,2024-11-01
MX|0030|1598543,MX|0030|84,MX|0030|522512,2024-09-24,1175,1.0,0.1892,149.6877,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,522512,1,F1,2025-05-26,1155,11551,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,MANTENER,2024-09-01
MX|0030|1598543,MX|0030|84,MX|0030|517146,2025-03-12,1175,1.0,0.16,95.5535,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517146,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-03-01
MX|0030|1598543,MX|0030|84,MX|0030|599837,2024-10-15,1175,1.0,0.12,50.0,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,599837,1,F1,2025-05-26,1155,11551,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-10-01
MX|0030|1598543,MX|0030|84,MX|0030|517146,2024-11-26,1175,1.0,0.16,89.8602,30,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598543,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250601,517146,1,F1,2025-05-26,1155,11551,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-11-01
