id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1551544,MX|0030|112,MX|0030|517140,2025-06-16,1165,1.0,0.2365,187.0404,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551544,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-06-01
MX|0030|1551544,MX|0030|112,MX|0030|517140,2025-04-23,1165,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1551544,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-04-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2024-07-30,1165,2.0,1.212,276.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-07-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2024-07-09,1165,2.0,1.212,276.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-07-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2024-09-26,1165,2.0,1.212,286.006,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-09-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2025-05-30,1165,2.0,1.212,297.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2025-05-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2024-12-16,1165,2.0,1.212,279.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-12-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2024-11-06,1165,2.0,1.212,290.005,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-11-01
MX|0030|1550076,MX|0030|112,MX|0030|598901,2025-07-14,1165,1.0,0.606,148.995,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1550076,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|522633,2024-07-30,1165,1.0,0.18,99.257,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522633,5,F1,2025-07-11,1065,10655,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,DESARROLLAR,2024-07-01
MX|0030|1796574,MX|0030|112,MX|0030|522856,2024-07-22,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1796574,MX|0030|112,MX|0030|599587,2024-07-30,1165,1.0,0.2,62.5378,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1065,10655,112,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-07-01
MX|0030|1796574,MX|0030|112,MX|0030|599590,2024-07-30,1165,1.0,0.2,62.5378,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1065,10655,112,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-07-01
MX|0030|1796574,MX|0030|112,MX|0030|522634,2024-07-30,1165,1.0,0.18,99.257,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522634,5,F1,2025-07-11,1065,10655,112,PULP MANZANA PET NO RETORNABLE 450 ML 12,DESARROLLAR,2024-07-01
MX|0030|1796574,MX|0030|112,MX|0030|800060,2024-11-11,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-02-04,1165,1.0,0.1892,149.2824,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-02-01
MX|0030|1796574,MX|0030|112,MX|0030|598901,2024-08-07,1165,1.0,0.606,138.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-08-01
MX|0030|1796574,MX|0030|112,MX|0030|622631,2024-09-26,1165,1.0,0.2,83.6578,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,622631,5,F1,2025-07-11,1065,10655,112,PULP MANZANA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-09-01
MX|0030|1796574,MX|0030|112,MX|0030|517140,2025-04-08,1165,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-04-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2025-07-09,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|598901,2024-10-10,1165,1.0,0.606,145.0025,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-10-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-03-06,1165,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-03-01
MX|0030|1796574,MX|0030|112,MX|0030|598901,2024-10-29,1165,1.0,0.606,145.0025,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-10-01
MX|0030|1796574,MX|0030|112,MX|0030|599587,2024-09-26,1165,1.0,0.2,63.8378,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1065,10655,112,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-09-01
MX|0030|1796574,MX|0030|112,MX|0030|522633,2025-06-23,1165,1.0,0.18,123.0165,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522633,5,F1,2025-07-11,1065,10655,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,DESARROLLAR,2025-06-01
MX|0030|1796574,MX|0030|112,MX|0030|800060,2024-11-21,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|522634,2025-06-23,1165,1.0,0.18,123.0165,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522634,5,F1,2025-07-11,1065,10655,112,PULP MANZANA PET NO RETORNABLE 450 ML 12,DESARROLLAR,2025-06-01
MX|0030|1796574,MX|0030|112,MX|0030|622631,2025-05-30,1165,1.0,0.2,87.1094,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,622631,5,F1,2025-07-11,1065,10655,112,PULP MANZANA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-05-01
MX|0030|1796574,MX|0030|112,MX|0030|517140,2025-07-09,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|599212,2025-05-19,1165,1.0,0.24,126.0853,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1065,10655,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,DESARROLLAR,2025-05-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2025-07-16,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|522632,2024-09-26,1165,1.0,0.2,83.6578,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1065,10655,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-09-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-05-30,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-05-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2025-04-23,1165,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-04-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-06-16,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-06-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-07-09,1165,1.0,0.1892,152.2272,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|517297,2025-03-06,1165,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1065,10655,112,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2025-03-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-07-14,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|522512,2025-04-08,1165,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2025-04-01
MX|0030|1796574,MX|0030|112,MX|0030|599587,2024-11-06,1165,1.0,0.2,68.1478,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1065,10655,112,SPORADE MORA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|599590,2024-09-26,1165,1.0,0.2,63.8378,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1065,10655,112,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-09-01
MX|0030|1796574,MX|0030|112,MX|0030|599876,2024-11-11,1165,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599876,5,F1,2025-07-11,1065,10655,112,CIFRUT UVA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2024-11-11,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|598901,2024-10-22,1165,1.0,0.606,155.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1065,10655,112,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,DESARROLLAR,2024-10-01
MX|0030|1796574,MX|0030|112,MX|0030|522632,2024-11-06,1165,1.0,0.2,83.6578,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1065,10655,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|599228,2025-06-23,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,DESARROLLAR,2025-06-01
MX|0030|1796574,MX|0030|112,MX|0030|522713,2025-03-06,1165,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2025-03-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|800054,2025-07-09,1165,1.0,0.028,90.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,DESARROLLAR,2025-07-01
MX|0030|1796574,MX|0030|112,MX|0030|599837,2024-11-11,1165,1.0,0.12,47.0,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1065,10655,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",DESARROLLAR,2024-11-01
MX|0030|1796574,MX|0030|112,MX|0030|517262,2025-02-11,1165,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1796574,MX|0030|112,MX|0030|599212,2025-02-04,1165,1.0,0.24,126.0853,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1065,10655,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,DESARROLLAR,2025-02-01
MX|0030|1796574,MX|0030|112,MX|0030|517140,2025-02-11,1165,1.0,0.2365,176.688,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1796574,MX|0030|112,MX|0030|517140,2025-07-16,1165,1.0,0.2365,186.948,0030,AJEMEX,TULTITLAN 2,MX,20230125.0,1796574,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1783386,MX|0030|112,MX|0030|517297,2024-07-30,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1065,10655,112,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-07-01
MX|0030|1783386,MX|0030|112,MX|0030|522713,2025-05-12,1165,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2025-05-01
MX|0030|1783386,MX|0030|112,MX|0030|522713,2024-07-30,1165,1.0,0.1892,122.9637,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2024-07-01
MX|0030|1783386,MX|0030|112,MX|0030|522713,2024-12-16,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2024-12-01
MX|0030|1783386,MX|0030|112,MX|0030|800060,2024-09-26,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-09-01
MX|0030|1783386,MX|0030|112,MX|0030|517262,2025-01-14,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1783386,MX|0030|112,MX|0030|517262,2024-08-28,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1783386,MX|0030|112,MX|0030|517262,2024-09-26,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-09-01
MX|0030|1783386,MX|0030|112,MX|0030|522713,2024-10-29,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2024-10-01
MX|0030|1783386,MX|0030|112,MX|0030|517140,2024-11-06,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1783386,MX|0030|112,MX|0030|522713,2025-02-04,1165,1.0,0.1892,149.2824,0030,AJEMEX,TULTITLAN 2,MX,20220506.0,1783386,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,DESARROLLAR,2025-02-01
