id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1508887,MX|0030|84,MX|0030|517262,2025-01-18,1175,11.0,2.6015,1834.5382,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1508887,MX|0030|84,MX|0030|522633,2025-03-22,1175,10.0,1.8,833.5146,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522633,5,F1,2025-07-11,1158,11585,84,PULP DURAZNO PET NO RETORNABLE 450 ML 12,BLINDAR,2025-03-01
MX|0030|1508887,MX|0030|84,MX|0030|523519,2025-03-22,1175,11.0,1.98,916.8631,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523519,5,F1,2025-07-11,1158,11585,84,PULP MANGO PET NO RETORNABLE 450 ML 12,BLINDAR,2025-03-01
MX|0030|1508887,MX|0030|84,MX|0030|517140,2024-08-31,1175,10.0,2.365,1672.826,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1508887,MX|0030|84,MX|0030|517262,2025-04-12,1175,10.0,2.365,1775.5442,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-04-01
MX|0030|1508887,MX|0030|84,MX|0030|517140,2025-01-18,1175,10.0,2.365,1667.7602,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1508887,MX|0030|84,MX|0030|517140,2025-03-29,1175,10.0,2.365,1775.5442,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1508887,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1600484,MX|0030|84,MX|0030|77411,2024-08-12,1175,12.0,0.08,100.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,D GUSSTO,0.2,PASTAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,77411,5,F1,2025-07-11,1158,11585,84,SPAGHETTI D´GUSSTO 0.200 GRM 12 PACK,DESARROLLAR,2024-08-01
MX|0030|1600484,MX|0030|84,MX|0030|522512,2024-07-22,1175,1.0,0.1892,122.9637,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1158,11585,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,DESARROLLAR,2024-07-01
MX|0030|1600484,MX|0030|84,MX|0030|522577,2024-07-22,1175,1.0,0.12,66.7447,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1158,11585,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-07-01
MX|0030|1600484,MX|0030|84,MX|0030|517140,2024-11-10,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1600484,MX|0030|84,MX|0030|599228,2024-07-22,1175,1.0,0.1892,122.9637,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1158,11585,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,DESARROLLAR,2024-07-01
MX|0030|1600484,MX|0030|84,MX|0030|517297,2024-07-22,1175,1.0,0.1892,149.6877,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1158,11585,84,VOLT RED LATA 473 ML 12 PACK,DESARROLLAR,2024-07-01
MX|0030|1600484,MX|0030|84,MX|0030|517262,2024-11-10,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600484,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522352,2024-07-29,1175,5.0,2.0,360.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2024-07-15,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|800054,2024-07-29,1175,1.0,0.028,92.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1158,11585,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-09-30,1175,5.0,3.0,405.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|599837,2024-09-09,1175,1.0,0.12,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1158,11585,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|598801,2025-01-11,1175,1.0,0.125,52.0209,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1158,11585,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,BLINDAR,2025-01-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2025-06-14,1175,10.0,6.0,765.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-06-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2024-07-29,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2025-01-11,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1657274,MX|0030|84,MX|0030|516209,2024-10-12,1175,2.0,0.25,98.1072,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2025-02-08,1175,6.0,3.6,540.018,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-02-01
MX|0030|1657274,MX|0030|84,MX|0030|522353,2024-11-10,1175,2.0,0.5,108.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2024-08-26,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1657274,MX|0030|84,MX|0030|599565,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599565,5,F1,2025-07-11,1158,11585,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2024-10-26,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|598801,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1158,11585,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2025-01-14,1175,12.0,7.2,972.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-01-01
MX|0030|1657274,MX|0030|84,MX|0030|76643,2024-07-22,1175,20.0,0.004,78.002,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,76643,5,F1,2025-07-11,1158,11585,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-11-23,1175,5.0,3.0,450.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-07-22,1175,6.0,3.6,455.991,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2024-07-15,1175,5.0,3.0,400.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-08-05,1175,12.0,7.2,972.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-08-01
MX|0030|1657274,MX|0030|84,MX|0030|800058,2024-07-29,1175,1.0,0.028,92.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1158,11585,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BLINDAR,2024-07-01
MX|0030|1657274,MX|0030|84,MX|0030|516209,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|76643,2024-11-02,1175,20.0,0.004,86.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,76643,5,F1,2025-07-11,1158,11585,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-11-16,1175,5.0,3.0,405.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-10-12,1175,5.0,3.0,405.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2024-09-23,1175,5.0,3.0,400.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2025-05-03,1175,5.0,3.0,470.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-05-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2024-09-30,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|800060,2024-10-26,1175,3.0,0.005,67.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|800058,2024-08-31,1175,1.0,0.028,93.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1158,11585,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BLINDAR,2024-08-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2025-07-09,1175,15.0,9.0,1045.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-07-01
MX|0030|1657274,MX|0030|84,MX|0030|515614,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1158,11585,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BLINDAR,2024-09-01
MX|0030|1657274,MX|0030|84,MX|0030|522352,2025-05-03,1175,6.0,2.4,415.8,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BLINDAR,2025-05-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2025-02-18,1175,11.0,6.6,995.049,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-02-01
MX|0030|1657274,MX|0030|84,MX|0030|516209,2024-11-02,1175,1.0,0.125,52.2886,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522352,2024-10-05,1175,5.0,2.0,360.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|522352,2025-02-01,1175,5.0,2.0,360.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BLINDAR,2025-02-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-12-14,1175,5.0,3.0,414.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-12-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2024-12-14,1175,5.0,3.0,400.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-12-01
MX|0030|1657274,MX|0030|84,MX|0030|522355,2024-11-02,1175,5.0,3.0,405.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|523125,2024-11-23,1175,1.0,0.12,57.2647,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523125,5,F1,2025-07-11,1158,11585,84,BIG COLA PET NO RETORNABLE 300 ML 12,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|599565,2025-01-11,1175,1.0,0.125,52.0209,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599565,5,F1,2025-07-11,1158,11585,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,BLINDAR,2025-01-01
MX|0030|1657274,MX|0030|84,MX|0030|517262,2025-06-21,1175,1.0,0.2365,209.018,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-06-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2025-04-04,1175,5.0,3.0,400.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-04-01
MX|0030|1657274,MX|0030|84,MX|0030|516209,2024-11-16,1175,1.0,0.125,52.2886,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|599590,2024-10-26,1175,1.0,0.2,68.1478,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BLINDAR,2024-10-01
MX|0030|1657274,MX|0030|84,MX|0030|522795,2025-03-15,1175,5.0,3.0,400.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-03-01
MX|0030|1657274,MX|0030|84,MX|0030|522352,2024-11-10,1175,3.0,1.2,216.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|523278,2024-11-10,1175,1.0,0.15,62.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523278,5,F1,2025-07-11,1158,11585,84,CIFRUT MORA PET NO RETORNABLE 300 ML 15,BLINDAR,2024-11-01
MX|0030|1657274,MX|0030|84,MX|0030|522442,2024-09-09,1175,1.0,0.12,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171228.0,1657274,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522442,5,F1,2025-07-11,1158,11585,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,BLINDAR,2024-09-01
